{'name': 'outside', 'temp': 13.5, 'time': '00:03:31'},
{'name': 'outside', 'temp': 14.562, 'time': '02:34:43'},
{'name': 'inside', 'temp': 19.562, 'time': '02:34:43'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '02:34:43'},
{'name': 'outside', 'temp': 14.5, 'time': '02:44:48'},
{'name': 'inside', 'temp': 19.5, 'time': '02:44:48'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '02:44:48'},
{'name': 'outside', 'temp': 14.375, 'time': '02:54:53'},
{'name': 'inside', 'temp': 19.437, 'time': '02:54:53'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '02:54:53'},
{'name': 'outside', 'temp': 14.312, 'time': '03:04:58'},
{'name': 'inside', 'temp': 19.375, 'time': '03:04:58'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '03:04:58'},
{'name': 'outside', 'temp': 14.437, 'time': '03:15:03'},
{'name': 'inside', 'temp': 19.312, 'time': '03:15:03'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '03:15:03'},
{'name': 'outside', 'temp': 14.312, 'time': '03:25:08'},
{'name': 'inside', 'temp': 19.312, 'time': '03:25:08'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '03:25:08'},
{'name': 'outside', 'temp': 14.187, 'time': '03:35:13'},
{'name': 'inside', 'temp': 19.125, 'time': '03:35:13'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '03:35:13'},
{'name': 'outside', 'temp': 14.312, 'time': '03:45:17'},
{'name': 'inside', 'temp': 19.125, 'time': '03:45:17'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '03:45:17'},
{'name': 'outside', 'temp': 14.187, 'time': '03:55:22'},
{'name': 'inside', 'temp': 19.062, 'time': '03:55:22'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '03:55:22'},
{'name': 'outside', 'temp': 14.062, 'time': '04:05:27'},
{'name': 'inside', 'temp': 19.0, 'time': '04:05:27'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '04:05:27'},
{'name': 'outside', 'temp': 13.937, 'time': '04:15:32'},
{'name': 'inside', 'temp': 19.0, 'time': '04:15:32'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '04:15:32'},
{'name': 'outside', 'temp': 13.937, 'time': '04:25:37'},
{'name': 'inside', 'temp': 18.875, 'time': '04:25:37'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '04:25:37'},
{'name': 'outside', 'temp': 13.875, 'time': '04:35:42'},
{'name': 'inside', 'temp': 18.937, 'time': '04:35:42'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '04:35:42'},
{'name': 'outside', 'temp': 13.937, 'time': '04:45:47'},
{'name': 'inside', 'temp': 18.812, 'time': '04:45:47'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '04:45:47'},
{'name': 'outside', 'temp': 13.875, 'time': '04:55:51'},
{'name': 'inside', 'temp': 18.75, 'time': '04:55:51'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '04:55:51'},
{'name': 'outside', 'temp': 13.812, 'time': '05:05:56'},
{'name': 'inside', 'temp': 18.75, 'time': '05:05:56'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '05:05:56'},
{'name': 'outside', 'temp': 13.812, 'time': '05:16:01'},
{'name': 'inside', 'temp': 18.625, 'time': '05:16:01'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '05:16:01'},
{'name': 'outside', 'temp': 13.812, 'time': '05:26:06'},
{'name': 'inside', 'temp': 18.562, 'time': '05:26:06'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:26:06'},
{'name': 'outside', 'temp': 13.875, 'time': '05:36:11'},
{'name': 'inside', 'temp': 18.562, 'time': '05:36:11'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:36:11'},
{'name': 'outside', 'temp': 13.812, 'time': '05:46:15'},
{'name': 'inside', 'temp': 18.5, 'time': '05:46:15'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:46:15'},
{'name': 'outside', 'temp': 13.812, 'time': '05:56:20'},
{'name': 'inside', 'temp': 18.5, 'time': '05:56:20'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '05:56:20'},
{'name': 'outside', 'temp': 13.75, 'time': '06:06:25'},
{'name': 'inside', 'temp': 18.437, 'time': '06:06:25'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '06:06:25'},
{'name': 'outside', 'temp': 14.062, 'time': '06:16:30'},
{'name': 'inside', 'temp': 18.375, 'time': '06:16:30'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '06:16:30'},
{'name': 'outside', 'temp': 14.125, 'time': '06:26:35'},
{'name': 'inside', 'temp': 18.312, 'time': '06:26:35'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '06:26:35'}
